Output data:
OUT[15][3][8] = 1025154752.000000
OUT[15][3][9] = 1025351616.000000
OUT[15][3][10] = 1025548672.000000
OUT[15][3][11] = 1025745664.000000
OUT[15][3][12] = 1025942656.000000
OUT[15][3][13] = 1026139520.000000
OUT[15][3][14] = 1026336384.000000
OUT[15][3][15] = 1026533312.000000
OUT[15][4][0] = 1026730112.000000
OUT[15][4][1] = 1026926912.000000
OUT[15][4][2] = 1027123904.000000
OUT[15][4][3] = 1027320960.000000
OUT[15][4][4] = 1027517888.000000
OUT[15][4][5] = 1027714752.000000
OUT[15][4][6] = 1027911680.000000
OUT[15][4][7] = 1028108416.000000
OUT[15][4][8] = 1028305600.000000
OUT[15][4][9] = 1028502528.000000
OUT[15][4][10] = 685487424.000000
OUT[15][4][11] = 686243136.000000
OUT[15][4][12] = 1029093248.000000
OUT[15][4][13] = 1029290048.000000
OUT[15][4][14] = 1029486912.000000
OUT[15][4][15] = 1029684160.000000
OUT[15][5][0] = 1029880768.000000
OUT[15][5][1] = 1030077696.000000
OUT[15][5][2] = 1030274560.000000
OUT[15][5][3] = 1030471552.000000
OUT[15][5][4] = 1030668288.000000
OUT[15][5][5] = 1030865408.000000
OUT[15][5][6] = 1031062464.000000
OUT[15][5][7] = 1031259456.000000
OUT[15][5][8] = 1031456320.000000
OUT[15][5][9] = 1031653120.000000
OUT[15][5][10] = 1031850304.000000
OUT[15][5][11] = 1032046976.000000
OUT[15][5][12] = 1032244160.000000
OUT[15][5][13] = 1032441088.000000
OUT[15][5][14] = 1032637888.000000
OUT[15][5][15] = 1032834560.000000
OUT[15][6][0] = 1033031744.000000
OUT[15][6][1] = 1033228544.000000
OUT[15][6][2] = 1033425536.000000
OUT[15][6][3] = 688768256.000000
OUT[15][6][4] = 689526208.000000
OUT[15][6][5] = 1034016192.000000
OUT[15][6][6] = 1034213184.000000
OUT[15][6][7] = 1034409856.000000
OUT[15][6][8] = 1034606912.000000
OUT[15][6][9] = 1034803584.000000
OUT[15][6][10] = 1035000896.000000
OUT[15][6][11] = 1035197504.000000
OUT[15][6][12] = 1035394688.000000
OUT[15][6][13] = 1035591616.000000
OUT[15][6][14] = 1035788480.000000
OUT[15][6][15] = 1035985664.000000
OUT[15][7][0] = 1036182400.000000
OUT[15][7][1] = 1036379072.000000
OUT[15][7][2] = 1036576192.000000
OUT[15][7][3] = 1036773056.000000
OUT[15][7][4] = 1036969728.000000
OUT[15][7][5] = 1037167168.000000
OUT[15][7][6] = 1037363840.000000
OUT[15][7][7] = 1037560832.000000
OUT[15][7][8] = 1037757696.000000
OUT[15][7][9] = 1037954368.000000
OUT[15][7][10] = 1038151552.000000
OUT[15][7][11] = 1038348608.000000
OUT[15][7][12] = 692049024.000000
OUT[15][7][13] = 692809600.000000
OUT[15][7][14] = 1038939264.000000
OUT[15][7][15] = 1039136192.000000
OUT[15][8][0] = 1039332992.000000
OUT[15][8][1] = 1039529856.000000
OUT[15][8][2] = 1039726784.000000
OUT[15][8][3] = 1039923840.000000
OUT[15][8][4] = 1040120768.000000
OUT[15][8][5] = 1040317504.000000
OUT[15][8][6] = 1040514624.000000
OUT[15][8][7] = 1040711296.000000
OUT[15][8][8] = 1040908480.000000
OUT[15][8][9] = 1041105408.000000
OUT[15][8][10] = 1041302272.000000
OUT[15][8][11] = 1041499328.000000
OUT[15][8][12] = 1041696064.000000
OUT[15][8][13] = 1041893056.000000
OUT[15][8][14] = 1042089792.000000
OUT[15][8][15] = 1042287040.000000
OUT[15][9][0] = 1042483712.000000
OUT[15][9][1] = 1042680448.000000
OUT[15][9][2] = 1042877376.000000
OUT[15][9][3] = 1043074368.000000
OUT[15][9][4] = 1043271168.000000
OUT[15][9][5] = 695329792.000000
OUT[15][9][6] = 696092864.000000
OUT[15][9][7] = 1043862336.000000
OUT[15][9][8] = 1044059264.000000
OUT[15][9][9] = 1044256000.000000
OUT[15][9][10] = 1044453184.000000
OUT[15][9][11] = 1044649792.000000
OUT[15][9][12] = 1044846976.000000
OUT[15][9][13] = 1045043968.000000
OUT[15][9][14] = 1045240768.000000
OUT[15][9][15] = 1045437440.000000
OUT[15][10][0] = 1045634624.000000
OUT[15][10][1] = 1045831488.000000
OUT[15][10][2] = 1046028480.000000
OUT[15][10][3] = 1046225408.000000
OUT[15][10][4] = 1046422080.000000
OUT[15][10][5] = 1046619072.000000
OUT[15][10][6] = 1046816128.000000
OUT[15][10][7] = 1047012736.000000
OUT[15][10][8] = 1047209792.000000
OUT[15][10][9] = 1047406464.000000
OUT[15][10][10] = 1047603776.000000
OUT[15][10][11] = 1047800384.000000
OUT[15][10][12] = 1047997504.000000
OUT[15][10][13] = 1048194496.000000
OUT[15][10][14] = 698610624.000000
OUT[15][10][15] = 699376000.000000
OUT[15][11][0] = 1048785280.000000
OUT[15][11][1] = 1048981952.000000
OUT[15][11][2] = 1049179136.000000
OUT[15][11][3] = 1049375936.000000
OUT[15][11][4] = 1049572608.000000
OUT[15][11][5] = 1049770048.000000
OUT[15][11][6] = 1049966784.000000
OUT[15][11][7] = 1050163712.000000
OUT[15][11][8] = 1050360576.000000
OUT[15][11][9] = 1050557248.000000
OUT[15][11][10] = 1050754304.000000
OUT[15][11][11] = 1050951424.000000
OUT[15][11][12] = 1051148288.000000
OUT[15][11][13] = 1051345280.000000
OUT[15][11][14] = 1051542144.000000
OUT[15][11][15] = 1051739072.000000
OUT[15][12][0] = 1051935872.000000
OUT[15][12][1] = 1052132672.000000
OUT[15][12][2] = 1052329664.000000
OUT[15][12][3] = 1052526656.000000
OUT[15][12][4] = 1052723776.000000
OUT[15][12][5] = 1052920512.000000
OUT[15][12][6] = 1053117568.000000
OUT[15][12][7] = 701891200.000000
OUT[15][12][8] = 702659136.000000
OUT[15][12][9] = 1053708288.000000
OUT[15][12][10] = 1053905152.000000
OUT[15][12][11] = 1054102208.000000
OUT[15][12][12] = 1054298944.000000
OUT[15][12][13] = 1054495936.000000
OUT[15][12][14] = 1054692672.000000
OUT[15][12][15] = 1054889920.000000
OUT[15][13][0] = 1055086528.000000
OUT[15][13][1] = 1055283456.000000
OUT[15][13][2] = 1055480320.000000
OUT[15][13][3] = 1055677248.000000
OUT[15][13][4] = 1055874176.000000
OUT[15][13][5] = 1056071296.000000
OUT[15][13][6] = 1056268224.000000
OUT[15][13][7] = 1056465216.000000
OUT[15][13][8] = 1056662144.000000
OUT[15][13][9] = 1056858880.000000
OUT[15][13][10] = 1057056064.000000
OUT[15][13][11] = 1057252864.000000
OUT[15][13][12] = 1057449920.000000
OUT[15][13][13] = 1057646720.000000
OUT[15][13][14] = 1057843520.000000
OUT[15][13][15] = 1058040320.000000
OUT[15][14][0] = 705172224.000000
OUT[15][14][1] = 469025312.000000
OUT[15][14][2] = 703350528.000000
OUT[15][14][3] = 703481600.000000
OUT[15][14][4] = 703612544.000000
OUT[15][14][5] = 703743808.000000
OUT[15][14][6] = 703875008.000000
OUT[15][14][7] = 704006080.000000
OUT[15][14][8] = 704137280.000000
OUT[15][14][9] = 704268160.000000
OUT[15][14][10] = 704399680.000000
OUT[15][14][11] = 704530624.000000
OUT[15][14][12] = 704661632.000000
OUT[15][14][13] = 704792960.000000
OUT[15][14][14] = 704924032.000000
OUT[15][14][15] = 705055232.000000
OUT[15][15][0] = 705186368.000000
OUT[15][15][1] = 705317248.000000
OUT[15][15][2] = 705448704.000000
OUT[15][15][3] = 705579776.000000
OUT[15][15][4] = 705710720.000000
OUT[15][15][5] = 705842112.000000
OUT[15][15][6] = 705973056.000000
OUT[15][15][7] = 706104192.000000
OUT[15][15][8] = 706235456.000000
OUT[15][15][9] = 470697792.000000
OUT[15][15][10] = 462960448.000000
OUT[15][15][11] = 694287744.000000
OUT[15][15][12] = 694432960.000000
OUT[15][15][13] = 694578304.000000
OUT[15][15][14] = 694723520.000000
OUT[15][15][15] = 694868800.000000
OUT[15][16][0] = 695014016.000000
OUT[15][16][1] = 695159232.000000
OUT[15][16][2] = 695304448.000000
OUT[15][16][3] = 695449600.000000
OUT[15][16][4] = 695595008.000000
OUT[15][16][5] = 695740096.000000
OUT[15][16][6] = 695885440.000000
OUT[15][16][7] = 696030784.000000
OUT[15][16][8] = 696175936.000000
OUT[15][16][9] = 696321152.000000
OUT[15][16][10] = 696466304.000000
OUT[15][16][11] = 696611648.000000
OUT[15][16][12] = 696756736.000000
OUT[15][16][13] = 696902208.000000
OUT[15][16][14] = 697047744.000000
OUT[15][16][15] = 697192512.000000
OUT[15][17][0] = 697338048.000000
OUT[15][17][1] = 697483200.000000
OUT[15][17][2] = 464885984.000000
OUT[15][17][3] = 695581248.000000
OUT[15][17][4] = 1043141440.000000
OUT[15][17][5] = 1043359104.000000
OUT[15][17][6] = 1043576576.000000
OUT[15][17][7] = 1043794304.000000
OUT[15][17][8] = 1044011968.000000
OUT[15][17][9] = 1044229632.000000
OUT[15][17][10] = 1044447168.000000
OUT[15][17][11] = 1044664832.000000
OUT[15][17][12] = 1044882624.000000
OUT[15][17][13] = 1045100224.000000
OUT[15][17][14] = 1045317888.000000
OUT[15][17][15] = 1045535488.000000
OUT[15][18][0] = 1045753408.000000
OUT[15][18][1] = 1045970944.000000
OUT[15][18][2] = 1046188608.000000
OUT[15][18][3] = 1046406144.000000
OUT[15][18][4] = 1046623872.000000
OUT[15][18][5] = 1046841600.000000
OUT[15][18][6] = 1047059072.000000
OUT[15][18][7] = 1047276480.000000
OUT[15][18][8] = 1047494528.000000
OUT[15][18][9] = 1047712064.000000
OUT[15][18][10] = 1047929728.000000
OUT[15][18][11] = 698464960.000000
OUT[15][18][12] = 699209984.000000
OUT[15][18][13] = 1048582848.000000
OUT[15][18][14] = 1048800320.000000
OUT[15][18][15] = 1049017920.000000
OUT[15][19][0] = 1049235840.000000
OUT[15][19][1] = 1049453568.000000
OUT[15][19][2] = 1049670848.000000
OUT[15][19][3] = 1049888640.000000
OUT[15][19][4] = 1050106176.000000
OUT[15][19][5] = 1050324032.000000
OUT[15][19][6] = 1050541760.000000
OUT[15][19][7] = 1050759488.000000
OUT[15][19][8] = 1050976960.000000
OUT[15][19][9] = 1051194560.000000
OUT[15][19][10] = 1051412032.000000
OUT[15][19][11] = 1051629952.000000
OUT[15][19][12] = 1051847552.000000
OUT[15][19][13] = 1052065280.000000
OUT[15][19][14] = 1052282880.000000
OUT[15][19][15] = 1052500608.000000
OUT[15][20][0] = 1052718272.000000
OUT[15][20][1] = 1052936000.000000
OUT[15][20][2] = 1053153280.000000
OUT[15][20][3] = 1053371328.000000
OUT[15][20][4] = 702091520.000000
OUT[15][20][5] = 702838784.000000
OUT[15][20][6] = 1054024256.000000
OUT[15][20][7] = 1054241664.000000
OUT[15][20][8] = 1054459328.000000
OUT[15][20][9] = 1054676992.000000
OUT[15][20][10] = 1054894976.000000
OUT[15][20][11] = 1055112384.000000
OUT[15][20][12] = 1055329984.000000
OUT[15][20][13] = 1055547712.000000
OUT[15][20][14] = 1055765440.000000
OUT[15][20][15] = 1055982720.000000
OUT[15][21][0] = 1056200832.000000
OUT[15][21][1] = 1056418560.000000
OUT[15][21][2] = 1056636032.000000
OUT[15][21][3] = 1056853376.000000
OUT[15][21][4] = 1057071424.000000
OUT[15][21][5] = 1057289088.000000
OUT[15][21][6] = 1057506624.000000
OUT[15][21][7] = 1057724288.000000
OUT[15][21][8] = 1057941952.000000
OUT[15][21][9] = 1058159616.000000
OUT[15][21][10] = 1058377152.000000
OUT[15][21][11] = 1058594944.000000
OUT[15][21][12] = 1058812736.000000
OUT[15][21][13] = 705717760.000000
OUT[15][21][14] = 706467584.000000
OUT[15][21][15] = 1059465472.000000
OUT[15][22][0] = 1059683392.000000
OUT[15][22][1] = 1059900928.000000
OUT[15][22][2] = 1060118464.000000
OUT[15][22][3] = 1060336192.000000
OUT[15][22][4] = 1060553856.000000
OUT[15][22][5] = 1060771456.000000
OUT[15][22][6] = 1060988992.000000
OUT[15][22][7] = 1061206464.000000
OUT[15][22][8] = 1061424512.000000
OUT[15][22][9] = 1061642048.000000
OUT[15][22][10] = 1061859712.000000
OUT[15][22][11] = 1062077376.000000
OUT[15][22][12] = 1062295168.000000
OUT[15][22][13] = 1062512896.000000
OUT[15][22][14] = 1062730368.000000
OUT[15][22][15] = 1062947904.000000
OUT[15][23][0] = 1063165696.000000
OUT[15][23][1] = 1063383552.000000
OUT[15][23][2] = 1063600896.000000
OUT[15][23][3] = 1063818752.000000
OUT[15][23][4] = 1064036160.000000
OUT[15][23][5] = 1064254016.000000
OUT[15][23][6] = 709344192.000000
OUT[15][23][7] = 710096448.000000
OUT[15][23][8] = 1064906944.000000
OUT[15][23][9] = 1065124416.000000
OUT[15][23][10] = 1065342016.000000
OUT[15][23][11] = 1065559936.000000
OUT[15][23][12] = 1065777536.000000
OUT[15][23][13] = 1065995264.000000
OUT[15][23][14] = 1066212864.000000
OUT[15][23][15] = 1066430464.000000
OUT[15][24][0] = 1066648128.000000
OUT[15][24][1] = 1066865984.000000
OUT[15][24][2] = 1067083392.000000
OUT[15][24][3] = 1067301312.000000
OUT[15][24][4] = 1067519040.000000
OUT[15][24][5] = 1067736384.000000
OUT[15][24][6] = 1067954176.000000
OUT[15][24][7] = 1068171648.000000
OUT[15][24][8] = 1068389184.000000
OUT[15][24][9] = 1068606976.000000
OUT[15][24][10] = 1068824960.000000
OUT[15][24][11] = 1069042368.000000
OUT[15][24][12] = 1069259776.000000
OUT[15][24][13] = 1069477952.000000
OUT[15][24][14] = 1069695424.000000
OUT[15][24][15] = 712970496.000000
OUT[16][0][0] = 713725312.000000
OUT[16][0][1] = 1070348416.000000
OUT[16][0][2] = 1070566080.000000
OUT[16][0][3] = 1070783552.000000
OUT[16][0][4] = 1071001408.000000
OUT[16][0][5] = 1071219072.000000
OUT[16][0][6] = 1071436544.000000
OUT[16][0][7] = 1071654272.000000
OUT[16][0][8] = 1071871936.000000
OUT[16][0][9] = 1072089600.000000
OUT[16][0][10] = 1072307136.000000
OUT[16][0][11] = 1072524928.000000
OUT[16][0][12] = 1072742592.000000
OUT[16][0][13] = 1072960192.000000
OUT[16][0][14] = 1073177856.000000
OUT[16][0][15] = 1073395328.000000
OUT[16][1][0] = 1073613248.000000
OUT[16][1][1] = 1073830912.000000
OUT[16][1][2] = 1074048640.000000
OUT[16][1][3] = 1074266240.000000
OUT[16][1][4] = 1074483840.000000
OUT[16][1][5] = 1074701568.000000
OUT[16][1][6] = 1074919040.000000
OUT[16][1][7] = 1075136256.000000
OUT[16][1][8] = 716596992.000000
OUT[16][1][9] = 717353920.000000
OUT[16][1][10] = 1075789696.000000
OUT[16][1][11] = 1076007296.000000
OUT[16][1][12] = 1076224896.000000
OUT[16][1][13] = 1076443008.000000
OUT[16][1][14] = 1076660352.000000
OUT[16][1][15] = 1076877824.000000
OUT[16][2][0] = 1077095680.000000
OUT[16][2][1] = 1077313536.000000
OUT[16][2][2] = 1077530752.000000
OUT[16][2][3] = 1077748608.000000
OUT[16][2][4] = 1077966208.000000
OUT[16][2][5] = 1078184064.000000
OUT[16][2][6] = 1078401664.000000
OUT[16][2][7] = 1078619520.000000
OUT[16][2][8] = 1078836992.000000
OUT[16][2][9] = 1079054464.000000
OUT[16][2][10] = 1079271936.000000
OUT[16][2][11] = 1079489920.000000
OUT[16][2][12] = 1079707392.000000
OUT[16][2][13] = 1079925248.000000
OUT[16][2][14] = 1080142720.000000
OUT[16][2][15] = 1080360448.000000
OUT[16][3][0] = 1080578304.000000
OUT[16][3][1] = 720223424.000000
OUT[16][3][2] = 720982848.000000
OUT[16][3][3] = 1081231488.000000
OUT[16][3][4] = 1081448960.000000
OUT[16][3][5] = 1081666304.000000
OUT[16][3][6] = 1081884160.000000
OUT[16][3][7] = 1082101760.000000
OUT[16][3][8] = 1082319232.000000
OUT[16][3][9] = 1082536960.000000
OUT[16][3][10] = 1082754944.000000
OUT[16][3][11] = 1082972416.000000
OUT[16][3][12] = 1083190016.000000
OUT[16][3][13] = 1083407744.000000
OUT[16][3][14] = 1083625344.000000
OUT[16][3][15] = 1083842688.000000
OUT[16][4][0] = 1084060800.000000
OUT[16][4][1] = 1084278400.000000
OUT[16][4][2] = 1084496000.000000
OUT[16][4][3] = 1084713472.000000
OUT[16][4][4] = 1084931328.000000
OUT[16][4][5] = 1085149056.000000
OUT[16][4][6] = 1085366656.000000
OUT[16][4][7] = 1085584256.000000
OUT[16][4][8] = 1085801856.000000
OUT[16][4][9] = 1086019584.000000
OUT[16][4][10] = 723849856.000000
OUT[16][4][11] = 724611520.000000
OUT[16][4][12] = 1086672640.000000
OUT[16][4][13] = 1086890112.000000
OUT[16][4][14] = 1087107840.000000
OUT[16][4][15] = 1087325312.000000
OUT[16][5][0] = 1087543168.000000
OUT[16][5][1] = 1087760896.000000
OUT[16][5][2] = 1087978496.000000
OUT[16][5][3] = 1088196096.000000
OUT[16][5][4] = 1088413824.000000
OUT[16][5][5] = 1088631552.000000
OUT[16][5][6] = 1088849152.000000
OUT[16][5][7] = 1089066368.000000
OUT[16][5][8] = 1089284480.000000
OUT[16][5][9] = 1089502080.000000
OUT[16][5][10] = 1089719680.000000
OUT[16][5][11] = 1089937280.000000
OUT[16][5][12] = 1090155136.000000
OUT[16][5][13] = 1090372864.000000
OUT[16][5][14] = 1090590336.000000
OUT[16][5][15] = 1090807936.000000
OUT[16][6][0] = 1091025664.000000
OUT[16][6][1] = 1091243520.000000
OUT[16][6][2] = 1091460864.000000
OUT[16][6][3] = 727476224.000000
OUT[16][6][4] = 728240320.000000
OUT[16][6][5] = 1092113920.000000
OUT[16][6][6] = 1092331648.000000
OUT[16][6][7] = 1092549504.000000
OUT[16][6][8] = 1092766848.000000
OUT[16][6][9] = 1092984448.000000
OUT[16][6][10] = 1093202048.000000
OUT[16][6][11] = 1093419776.000000
OUT[16][6][12] = 1093637376.000000
OUT[16][6][13] = 1093855232.000000
OUT[16][6][14] = 1094072704.000000
OUT[16][6][15] = 1094290432.000000
OUT[16][7][0] = 1094508160.000000
OUT[16][7][1] = 1094725888.000000
OUT[16][7][2] = 1094943360.000000
OUT[16][7][3] = 1095161088.000000
OUT[16][7][4] = 1095378944.000000
OUT[16][7][5] = 1095596416.000000
OUT[16][7][6] = 1095814144.000000
OUT[16][7][7] = 1096031616.000000
OUT[16][7][8] = 1096249216.000000
OUT[16][7][9] = 1096466944.000000
OUT[16][7][10] = 1096684928.000000
OUT[16][7][11] = 1096902400.000000
OUT[16][7][12] = 731102528.000000
OUT[16][7][13] = 731869248.000000
OUT[16][7][14] = 1097555200.000000
OUT[16][7][15] = 1097772800.000000
OUT[16][8][0] = 1097990656.000000
OUT[16][8][1] = 1098208384.000000
OUT[16][8][2] = 1098426240.000000
OUT[16][8][3] = 1098643584.000000
OUT[16][8][4] = 1098861312.000000
OUT[16][8][5] = 1099079040.000000
OUT[16][8][6] = 1099296512.000000
OUT[16][8][7] = 1099514368.000000
OUT[16][8][8] = 1099731840.000000
OUT[16][8][9] = 1099949440.000000
OUT[16][8][10] = 1100167168.000000
OUT[16][8][11] = 1100385024.000000
OUT[16][8][12] = 1100602496.000000
OUT[16][8][13] = 1100820224.000000
OUT[16][8][14] = 1101037824.000000
OUT[16][8][15] = 1101255424.000000
OUT[16][9][0] = 1101473280.000000
OUT[16][9][1] = 1101690880.000000
OUT[16][9][2] = 1101908608.000000
OUT[16][9][3] = 1102126080.000000
OUT[16][9][4] = 1102343808.000000
OUT[16][9][5] = 734729024.000000
OUT[16][9][6] = 735497856.000000
OUT[16][9][7] = 1102996224.000000
OUT[16][9][8] = 1103214464.000000
OUT[16][9][9] = 1103432064.000000
OUT[16][9][10] = 1103649664.000000
OUT[16][9][11] = 1103867392.000000
OUT[16][9][12] = 1104084864.000000
OUT[16][9][13] = 1104302976.000000
OUT[16][9][14] = 1104520320.000000
OUT[16][9][15] = 1104737792.000000
OUT[16][10][0] = 1104955776.000000
OUT[16][10][1] = 1105173632.000000
OUT[16][10][2] = 1105390720.000000
OUT[16][10][3] = 1105608704.000000
OUT[16][10][4] = 1105826176.000000
OUT[16][10][5] = 1106044032.000000
OUT[16][10][6] = 1106261632.000000
OUT[16][10][7] = 1106479360.000000
OUT[16][10][8] = 1106696960.000000
OUT[16][10][9] = 1106914304.000000
OUT[16][10][10] = 1107131904.000000
OUT[16][10][11] = 1107349888.000000
OUT[16][10][12] = 1107567360.000000
OUT[16][10][13] = 1107785216.000000
OUT[16][10][14] = 738355328.000000
OUT[16][10][15] = 739126912.000000
OUT[16][11][0] = 1108438144.000000
OUT[16][11][1] = 1108656000.000000
OUT[16][11][2] = 1108873216.000000
OUT[16][11][3] = 1109091200.000000
OUT[16][11][4] = 1109308928.000000
OUT[16][11][5] = 1109526272.000000
OUT[16][11][6] = 1109744128.000000
OUT[16][11][7] = 1109961728.000000
OUT[16][11][8] = 1110179200.000000
OUT[16][11][9] = 1110397056.000000
OUT[16][11][10] = 1110614784.000000
OUT[16][11][11] = 1110832384.000000
OUT[16][11][12] = 1111049984.000000
OUT[16][11][13] = 1111267712.000000
OUT[16][11][14] = 1111485184.000000
OUT[16][11][15] = 1111702784.000000
OUT[16][12][0] = 1111920896.000000
OUT[16][12][1] = 1112138368.000000
OUT[16][12][2] = 1112356096.000000
OUT[16][12][3] = 1112573568.000000
OUT[16][12][4] = 1112791296.000000
OUT[16][12][5] = 1113009024.000000
OUT[16][12][6] = 1113226496.000000
OUT[16][12][7] = 741981952.000000
OUT[16][12][8] = 742755648.000000
OUT[16][12][9] = 1113879552.000000
OUT[16][12][10] = 1114097152.000000
OUT[16][12][11] = 1114315008.000000
OUT[16][12][12] = 1114532608.000000
OUT[16][12][13] = 1114750208.000000
OUT[16][12][14] = 1114967808.000000
OUT[16][12][15] = 1115185152.000000
OUT[16][13][0] = 1115403264.000000
OUT[16][13][1] = 1115620864.000000
OUT[16][13][2] = 1115838208.000000
OUT[16][13][3] = 1116056064.000000
OUT[16][13][4] = 1116273792.000000
OUT[16][13][5] = 1116491520.000000
OUT[16][13][6] = 1116709120.000000
OUT[16][13][7] = 1116926336.000000
OUT[16][13][8] = 1117144448.000000
OUT[16][13][9] = 1117362048.000000
OUT[16][13][10] = 1117579648.000000
OUT[16][13][11] = 1117797376.000000
OUT[16][13][12] = 1118015104.000000
OUT[16][13][13] = 1118232704.000000
OUT[16][13][14] = 1118450304.000000
OUT[16][13][15] = 1118667776.000000
OUT[16][14][0] = 745608320.000000
OUT[16][14][1] = 746384576.000000
OUT[16][14][2] = 1119320832.000000
OUT[16][14][3] = 1119538688.000000
OUT[16][14][4] = 1119756160.000000
OUT[16][14][5] = 1119973888.000000
OUT[16][14][6] = 1120191616.000000
OUT[16][14][7] = 1120409344.000000
OUT[16][14][8] = 1120626816.000000
